a : -388.0000, 0 -> 5
b : -474.0000, 0 -> 1
c : -878.0000, 0 -> 0
a : 181.0000, 1 -> 2
b : -44.0000, 1 -> 2
c : -496.0000, 1 -> 2
a : -621.0000, 2 -> 1
b : 335.0000, 2 -> 3
c : 930.0000, 2 -> 6
a : 763.0000, 3 -> 3
b : 24.0000, 3 -> 0
c : -871.0000, 3 -> 4
a : 129.0000, 4 -> 6
b : 963.0000, 4 -> 1
c : -819.0000, 4 -> 4
a : -472.0000, 5 -> 7
b : 650.0000, 5 -> 5
c : 333.0000, 5 -> 6
a : 951.0000, 6 -> 1
b : 678.0000, 6 -> 5
c : -86.0000, 6 -> 2
a : 609.0000, 7 -> 6
b : 388.0000, 7 -> 1
c : 616.0000, 7 -> 1
b : -394.0000, 0 -> 2
a : 57.0000, 1 -> 4
b : 178.0000, 2 -> 6
a : -844.0000, 3 -> 4
b : 455.0000, 4 -> 3
c : -787.0000, 5 -> 5
c : 17.0000, 6 -> 5
c : -901.0000, 7 -> 0
