a : 454.0000, 0 -> 0
b : -959.0000, 0 -> 3
c : -445.0000, 0 -> 3
a : -65.0000, 1 -> 3
b : -360.0000, 1 -> 3
c : 95.0000, 1 -> 3
a : 68.0000, 2 -> 6
b : 391.0000, 2 -> 4
c : 883.0000, 2 -> 1
a : 499.0000, 3 -> 0
b : 616.0000, 3 -> 6
c : 602.0000, 3 -> 2
a : -574.0000, 4 -> 6
b : 572.0000, 4 -> 3
c : 683.0000, 4 -> 3
a : -97.0000, 5 -> 3
b : 871.0000, 5 -> 3
c : 956.0000, 5 -> 6
a : -343.0000, 6 -> 5
b : -168.0000, 6 -> 4
c : -6.0000, 6 -> 3
a : 730.0000, 0 -> 4
a : 69.0000, 1 -> 0
c : -87.0000, 2 -> 2
c : 168.0000, 3 -> 4
c : -585.0000, 4 -> 1
a : -667.0000, 5 -> 4
a : -792.0000, 6 -> 2
