a : 580.0000, 0 -> 1
b : -888.0000, 0 -> 4
c : 132.0000, 0 -> 6
a : -915.0000, 1 -> 6
b : -162.0000, 1 -> 1
c : -808.0000, 1 -> 2
a : -353.0000, 2 -> 1
b : -339.0000, 2 -> 6
c : -175.0000, 2 -> 6
a : 490.0000, 3 -> 6
b : 897.0000, 3 -> 6
c : -568.0000, 3 -> 4
a : 862.0000, 4 -> 6
b : 709.0000, 4 -> 5
c : -169.0000, 4 -> 5
a : 648.0000, 5 -> 6
b : -631.0000, 5 -> 0
c : -518.0000, 5 -> 6
a : -576.0000, 6 -> 3
b : -613.0000, 6 -> 0
c : 542.0000, 6 -> 4
c : 160.0000, 0 -> 2
c : -209.0000, 1 -> 3
c : -916.0000, 2 -> 2
c : 207.0000, 3 -> 2
c : -879.0000, 4 -> 0
b : 828.0000, 5 -> 6
c : -77.0000, 6 -> 1
