a : 606.0000, 0 -> 0
b : 131.0000, 0 -> 1
c : 824.0000, 0 -> 2
a : 312.0000, 1 -> 1
b : -257.0000, 1 -> 3
c : 269.0000, 1 -> 4
a : -161.0000, 2 -> 1
b : -582.0000, 2 -> 1
c : 476.0000, 2 -> 2
a : -568.0000, 3 -> 4
b : 853.0000, 3 -> 0
c : 93.0000, 3 -> 1
a : 703.0000, 4 -> 2
b : 955.0000, 4 -> 0
c : 592.0000, 4 -> 3
a : -29.0000, 5 -> 4
b : 570.0000, 5 -> 2
c : 649.0000, 5 -> 0
b : 922.0000, 0 -> 5
c : 442.0000, 1 -> 2
c : -883.0000, 2 -> 1
c : 245.0000, 3 -> 4
a : 761.0000, 4 -> 0
c : -483.0000, 5 -> 3
