a : -45.0000, 0 -> 4
b : 105.0000, 0 -> 0
c : -493.0000, 0 -> 2
d : 190.0000, 0 -> 6
a : -452.0000, 1 -> 6
b : 278.0000, 1 -> 2
c : 896.0000, 1 -> 4
d : -370.0000, 1 -> 0
a : 380.0000, 2 -> 4
b : 995.0000, 2 -> 1
c : 60.0000, 2 -> 5
d : -880.0000, 2 -> 4
a : -882.0000, 3 -> 1
b : -558.0000, 3 -> 4
c : 262.0000, 3 -> 3
d : 472.0000, 3 -> 0
a : 171.0000, 4 -> 6
b : -518.0000, 4 -> 1
c : -593.0000, 4 -> 6
d : -762.0000, 4 -> 5
a : 303.0000, 5 -> 4
b : -799.0000, 5 -> 4
c : -419.0000, 5 -> 6
d : 440.0000, 5 -> 3
a : 470.0000, 6 -> 0
b : -924.0000, 6 -> 3
c : 630.0000, 6 -> 3
d : 385.0000, 6 -> 4
b : 989.0000, 0 -> 4
c : 874.0000, 0 -> 0
b : -340.0000, 1 -> 4
b : 939.0000, 1 -> 6
d : 975.0000, 2 -> 0
a : -283.0000, 2 -> 3
b : -734.0000, 3 -> 3
b : 600.0000, 3 -> 2
d : -976.0000, 4 -> 2
d : -573.0000, 4 -> 3
a : 949.0000, 5 -> 3
a : -841.0000, 5 -> 0
d : -677.0000, 6 -> 2
c : -638.0000, 6 -> 2
