a : 408.0000, 0 -> 3
b : 833.0000, 0 -> 1
c : -578.0000, 0 -> 3
a : 521.0000, 1 -> 3
b : 771.0000, 1 -> 1
c : 839.0000, 1 -> 5
a : 647.0000, 2 -> 0
b : 440.0000, 2 -> 1
c : 20.0000, 2 -> 3
a : 200.0000, 3 -> 0
b : 108.0000, 3 -> 5
c : -778.0000, 3 -> 2
a : 961.0000, 4 -> 4
b : -771.0000, 4 -> 1
c : -700.0000, 4 -> 5
a : -55.0000, 5 -> 5
b : -5.0000, 5 -> 5
c : 622.0000, 5 -> 2
c : -832.0000, 0 -> 4
a : -705.0000, 1 -> 2
a : -631.0000, 2 -> 4
b : -283.0000, 3 -> 1
c : -966.0000, 4 -> 0
b : -341.0000, 5 -> 4
