a : 912.0000, 0 -> 0
b : 184.0000, 0 -> 5
c : -829.0000, 0 -> 3
a : 641.0000, 1 -> 2
b : 642.0000, 1 -> 1
c : -948.0000, 1 -> 4
a : -105.0000, 2 -> 5
b : 218.0000, 2 -> 1
c : 517.0000, 2 -> 2
a : -612.0000, 3 -> 5
b : -632.0000, 3 -> 1
c : 365.0000, 3 -> 3
a : -837.0000, 4 -> 2
b : -618.0000, 4 -> 1
c : -895.0000, 4 -> 0
a : -204.0000, 5 -> 3
b : 809.0000, 5 -> 0
c : 251.0000, 5 -> 3
c : 567.0000, 0 -> 2
b : -441.0000, 1 -> 2
b : 646.0000, 2 -> 4
b : 518.0000, 3 -> 3
a : 568.0000, 4 -> 3
c : 632.0000, 5 -> 4
