a : 863.0000, 0 -> 2
b : -346.0000, 0 -> 0
c : 637.0000, 0 -> 3
d : -159.0000, 0 -> 3
a : 393.0000, 1 -> 3
b : -599.0000, 1 -> 5
c : -318.0000, 1 -> 2
d : -105.0000, 1 -> 1
a : 209.0000, 2 -> 3
b : 38.0000, 2 -> 6
c : -567.0000, 2 -> 3
d : 68.0000, 2 -> 4
a : 675.0000, 3 -> 4
b : 969.0000, 3 -> 3
c : -517.0000, 3 -> 1
d : -420.0000, 3 -> 6
a : -599.0000, 4 -> 4
b : 169.0000, 4 -> 4
c : -898.0000, 4 -> 0
d : -439.0000, 4 -> 5
a : 975.0000, 5 -> 3
b : 58.0000, 5 -> 4
c : 815.0000, 5 -> 0
d : -566.0000, 5 -> 1
a : -789.0000, 6 -> 1
b : 790.0000, 6 -> 4
c : -235.0000, 6 -> 6
d : 285.0000, 6 -> 1
c : 70.0000, 0 -> 1
d : 314.0000, 0 -> 5
c : 166.0000, 1 -> 4
d : -210.0000, 1 -> 2
a : 536.0000, 2 -> 5
c : 882.0000, 2 -> 6
a : 376.0000, 3 -> 0
b : -47.0000, 3 -> 6
b : -190.0000, 4 -> 5
d : 954.0000, 4 -> 6
b : 178.0000, 5 -> 3
a : -830.0000, 5 -> 0
b : 782.0000, 6 -> 1
d : 172.0000, 6 -> 3
