a : 633.0000, 0 -> 3
b : 699.0000, 0 -> 5
c : -669.0000, 0 -> 4
d : 716.0000, 0 -> 0
a : 703.0000, 1 -> 2
b : -368.0000, 1 -> 4
c : 93.0000, 1 -> 5
d : -794.0000, 1 -> 5
a : -928.0000, 2 -> 4
b : 273.0000, 2 -> 3
c : 55.0000, 2 -> 4
d : -90.0000, 2 -> 5
a : -528.0000, 3 -> 1
b : -524.0000, 3 -> 5
c : 666.0000, 3 -> 5
d : -690.0000, 3 -> 1
a : 737.0000, 4 -> 1
b : 470.0000, 4 -> 1
c : 101.0000, 4 -> 4
d : -401.0000, 4 -> 2
a : 321.0000, 5 -> 5
b : 393.0000, 5 -> 3
c : -724.0000, 5 -> 5
d : 781.0000, 5 -> 4
c : -644.0000, 0 -> 0
d : -69.0000, 0 -> 2
a : 556.0000, 1 -> 3
c : -364.0000, 1 -> 1
c : -596.0000, 2 -> 1
d : -688.0000, 2 -> 1
c : -770.0000, 3 -> 4
d : -417.0000, 3 -> 2
b : -996.0000, 4 -> 4
d : -82.0000, 4 -> 1
c : -139.0000, 5 -> 3
a : -677.0000, 5 -> 4
