a : 169.0000, 0 -> 0
b : -745.0000, 0 -> 2
c : -966.0000, 0 -> 5
d : 741.0000, 0 -> 1
a : -874.0000, 1 -> 3
b : 713.0000, 1 -> 5
c : 822.0000, 1 -> 6
d : 767.0000, 1 -> 5
a : -929.0000, 2 -> 2
b : -917.0000, 2 -> 0
c : 787.0000, 2 -> 4
d : -427.0000, 2 -> 4
a : 680.0000, 3 -> 5
b : 754.0000, 3 -> 5
c : -749.0000, 3 -> 5
d : -877.0000, 3 -> 0
a : -545.0000, 4 -> 3
b : -267.0000, 4 -> 1
c : 997.0000, 4 -> 2
d : 951.0000, 4 -> 0
a : -200.0000, 5 -> 2
b : 841.0000, 5 -> 2
c : 571.0000, 5 -> 4
d : -658.0000, 5 -> 1
a : -585.0000, 6 -> 0
b : 540.0000, 6 -> 6
c : 274.0000, 6 -> 1
d : 668.0000, 6 -> 1
a : -587.0000, 0 -> 4
b : 79.0000, 0 -> 0
a : -650.0000, 1 -> 5
c : 470.0000, 1 -> 1
b : 126.0000, 2 -> 6
d : -537.0000, 2 -> 2
d : -687.0000, 3 -> 5
a : -548.0000, 3 -> 1
d : -881.0000, 4 -> 6
b : 365.0000, 4 -> 5
b : 445.0000, 5 -> 0
b : -869.0000, 5 -> 3
b : 421.0000, 6 -> 5
c : 107.0000, 6 -> 4
