a : 135.0000, 0 -> 5
b : -181.0000, 0 -> 3
a : -13.0000, 1 -> 5
b : 406.0000, 1 -> 5
a : -648.0000, 2 -> 3
b : 10.0000, 2 -> 3
a : -723.0000, 3 -> 5
b : -271.0000, 3 -> 0
a : -519.0000, 4 -> 3
b : -950.0000, 4 -> 0
a : -745.0000, 5 -> 7
b : -106.0000, 5 -> 4
a : -93.0000, 6 -> 5
b : 993.0000, 6 -> 0
a : 84.0000, 7 -> 6
b : 376.0000, 7 -> 5
a : 450.0000, 0 -> 1
b : -929.0000, 1 -> 6
b : 73.0000, 2 -> 7
a : -114.0000, 3 -> 7
b : 677.0000, 4 -> 6
b : -515.0000, 5 -> 5
b : 488.0000, 6 -> 1
b : -391.0000, 7 -> 6
b : 560.0000, 3 -> 2
