a : 828.0000, 0 -> 0
b : -773.0000, 0 -> 2
c : 377.0000, 0 -> 5
a : 758.0000, 1 -> 1
b : -979.0000, 1 -> 1
c : -278.0000, 1 -> 0
a : -772.0000, 2 -> 3
b : -165.0000, 2 -> 6
c : 549.0000, 2 -> 4
a : -146.0000, 3 -> 2
b : -300.0000, 3 -> 1
c : -129.0000, 3 -> 3
a : -886.0000, 4 -> 0
b : 56.0000, 4 -> 3
c : 228.0000, 4 -> 2
a : 969.0000, 5 -> 2
b : 770.0000, 5 -> 4
c : -345.0000, 5 -> 3
a : -726.0000, 6 -> 3
b : 750.0000, 6 -> 0
c : 915.0000, 6 -> 7
a : -605.0000, 7 -> 3
b : 285.0000, 7 -> 3
c : 853.0000, 7 -> 7
a : 256.0000, 0 -> 1
a : 868.0000, 1 -> 2
b : 248.0000, 2 -> 3
b : -89.0000, 3 -> 5
b : -943.0000, 4 -> 1
a : 197.0000, 5 -> 6
a : 11.0000, 6 -> 7
b : 158.0000, 7 -> 0
