a : 998.0000, 0 -> 2
b : 622.0000, 0 -> 4
c : 118.0000, 0 -> 5
a : -155.0000, 1 -> 0
b : -957.0000, 1 -> 4
c : -539.0000, 1 -> 1
a : 333.0000, 2 -> 0
b : -341.0000, 2 -> 2
c : -234.0000, 2 -> 5
a : 977.0000, 3 -> 0
b : 404.0000, 3 -> 3
c : 239.0000, 3 -> 0
a : -889.0000, 4 -> 4
b : 770.0000, 4 -> 4
c : -474.0000, 4 -> 0
a : 857.0000, 5 -> 5
b : -994.0000, 5 -> 2
c : -633.0000, 5 -> 6
a : 664.0000, 6 -> 5
b : 756.0000, 6 -> 3
c : -275.0000, 6 -> 6
c : 921.0000, 0 -> 1
c : 755.0000, 1 -> 4
b : 690.0000, 2 -> 4
b : -390.0000, 3 -> 6
c : 147.0000, 4 -> 1
b : 585.0000, 5 -> 6
c : -376.0000, 6 -> 5
