a : 123.0000, 0 -> 1
b : 723.0000, 0 -> 1
c : 914.0000, 0 -> 5
d : -217.0000, 0 -> 5
a : -626.0000, 1 -> 1
b : 377.0000, 1 -> 2
c : 638.0000, 1 -> 0
d : 228.0000, 1 -> 2
a : 892.0000, 2 -> 4
b : -232.0000, 2 -> 5
c : -139.0000, 2 -> 1
d : 93.0000, 2 -> 4
a : 87.0000, 3 -> 1
b : 287.0000, 3 -> 2
c : -121.0000, 3 -> 2
d : 694.0000, 3 -> 5
a : 817.0000, 4 -> 5
b : -638.0000, 4 -> 4
c : -694.0000, 4 -> 1
d : -723.0000, 4 -> 2
a : 509.0000, 5 -> 3
b : 981.0000, 5 -> 4
c : -628.0000, 5 -> 0
d : -127.0000, 5 -> 0
b : -57.0000, 0 -> 3
a : -403.0000, 0 -> 5
d : -212.0000, 1 -> 0
b : 486.0000, 1 -> 0
a : 722.0000, 2 -> 1
d : 552.0000, 2 -> 5
d : 734.0000, 3 -> 4
a : 444.0000, 3 -> 0
a : 918.0000, 4 -> 3
b : 803.0000, 4 -> 2
b : -361.0000, 5 -> 2
b : 948.0000, 5 -> 5
