a : 456.0000, 0 -> 7
b : -367.0000, 0 -> 4
a : 992.0000, 1 -> 6
b : -564.0000, 1 -> 1
a : -361.0000, 2 -> 3
b : -611.0000, 2 -> 7
a : -27.0000, 3 -> 4
b : 352.0000, 3 -> 2
a : 881.0000, 4 -> 4
b : -257.0000, 4 -> 6
a : 545.0000, 5 -> 7
b : 956.0000, 5 -> 1
a : 219.0000, 6 -> 1
b : -385.0000, 6 -> 3
a : -36.0000, 7 -> 3
b : -592.0000, 7 -> 2
b : -659.0000, 0 -> 7
a : -825.0000, 1 -> 3
b : 812.0000, 2 -> 1
b : -742.0000, 3 -> 5
a : -585.0000, 4 -> 0
b : -76.0000, 5 -> 6
b : 371.0000, 6 -> 7
b : 442.0000, 7 -> 1
