a : 805.0000, 0 -> 2
b : -877.0000, 0 -> 3
c : -972.0000, 0 -> 4
d : 621.0000, 0 -> 0
a : -205.0000, 1 -> 0
b : -832.0000, 1 -> 3
c : -923.0000, 1 -> 1
d : 249.0000, 1 -> 4
a : 631.0000, 2 -> 4
b : 452.0000, 2 -> 4
c : -630.0000, 2 -> 2
d : 522.0000, 2 -> 3
a : -137.0000, 3 -> 3
b : -412.0000, 3 -> 5
c : -618.0000, 3 -> 4
d : -770.0000, 3 -> 5
a : -101.0000, 4 -> 4
b : 763.0000, 4 -> 0
c : -266.0000, 4 -> 0
d : 166.0000, 4 -> 4
a : 968.0000, 5 -> 4
b : -334.0000, 5 -> 3
c : -171.0000, 5 -> 2
d : 267.0000, 5 -> 1
c : 754.0000, 0 -> 5
d : 392.0000, 0 -> 3
b : 843.0000, 1 -> 0
c : -645.0000, 1 -> 5
d : 877.0000, 2 -> 4
a : -259.0000, 2 -> 1
c : -339.0000, 3 -> 5
a : -399.0000, 3 -> 2
b : -203.0000, 4 -> 5
c : 785.0000, 4 -> 3
c : 154.0000, 5 -> 4
b : 816.0000, 5 -> 5
