a : -672.0000, 0 -> 5
b : 115.0000, 0 -> 3
c : -839.0000, 0 -> 4
a : 667.0000, 1 -> 4
b : 518.0000, 1 -> 1
c : -500.0000, 1 -> 5
a : -814.0000, 2 -> 5
b : -693.0000, 2 -> 1
c : -547.0000, 2 -> 3
a : 805.0000, 3 -> 2
b : -130.0000, 3 -> 5
c : -867.0000, 3 -> 1
a : -488.0000, 4 -> 5
b : -189.0000, 4 -> 1
c : 662.0000, 4 -> 3
a : 987.0000, 5 -> 2
b : 599.0000, 5 -> 1
c : 121.0000, 5 -> 0
c : -928.0000, 0 -> 5
a : 92.0000, 1 -> 5
a : 698.0000, 2 -> 2
a : -50.0000, 3 -> 3
b : -451.0000, 4 -> 3
a : -195.0000, 5 -> 1
