a : 644.0000, 0 -> 7
b : 679.0000, 0 -> 4
c : -107.0000, 0 -> 1
a : -720.0000, 1 -> 1
b : -352.0000, 1 -> 2
c : -653.0000, 1 -> 5
a : 98.0000, 2 -> 6
b : 384.0000, 2 -> 0
c : -781.0000, 2 -> 7
a : 784.0000, 3 -> 0
b : 21.0000, 3 -> 7
c : 526.0000, 3 -> 4
a : -235.0000, 4 -> 5
b : 848.0000, 4 -> 2
c : -337.0000, 4 -> 7
a : -468.0000, 5 -> 0
b : -445.0000, 5 -> 0
c : 365.0000, 5 -> 4
a : 262.0000, 6 -> 2
b : 892.0000, 6 -> 5
c : 578.0000, 6 -> 0
a : 823.0000, 7 -> 5
b : -305.0000, 7 -> 5
c : -971.0000, 7 -> 0
a : 274.0000, 0 -> 4
a : -435.0000, 1 -> 0
c : 598.0000, 2 -> 6
a : -130.0000, 3 -> 3
b : -300.0000, 4 -> 6
b : -466.0000, 5 -> 5
b : 593.0000, 6 -> 7
b : 426.0000, 7 -> 2
c : -998.0000, 2 -> 3
