a : 802.0000, 0 -> 0
b : 684.0000, 0 -> 5
c : -501.0000, 0 -> 4
d : -59.0000, 0 -> 1
a : -273.0000, 1 -> 0
b : 176.0000, 1 -> 3
c : 593.0000, 1 -> 4
d : -606.0000, 1 -> 1
a : 392.0000, 2 -> 3
b : 230.0000, 2 -> 4
c : -795.0000, 2 -> 1
d : -171.0000, 2 -> 0
a : -231.0000, 3 -> 3
b : -802.0000, 3 -> 2
c : -741.0000, 3 -> 2
d : -380.0000, 3 -> 2
a : 76.0000, 4 -> 0
b : 457.0000, 4 -> 0
c : -356.0000, 4 -> 3
d : 795.0000, 4 -> 1
a : -958.0000, 5 -> 3
b : -786.0000, 5 -> 4
c : 475.0000, 5 -> 3
d : 676.0000, 5 -> 4
c : -117.0000, 0 -> 0
a : -648.0000, 0 -> 4
d : -312.0000, 1 -> 0
b : -172.0000, 1 -> 1
a : -406.0000, 2 -> 5
c : -592.0000, 2 -> 2
d : 749.0000, 3 -> 1
b : 854.0000, 3 -> 5
a : 255.0000, 4 -> 2
a : -588.0000, 4 -> 5
b : -692.0000, 5 -> 1
d : -835.0000, 5 -> 0
