a : -705.0000, 0 -> 4
b : -983.0000, 0 -> 1
c : 908.0000, 0 -> 2
d : -759.0000, 0 -> 3
a : -332.0000, 1 -> 4
b : -838.0000, 1 -> 3
c : -119.0000, 1 -> 1
d : 166.0000, 1 -> 2
a : -485.0000, 2 -> 2
b : -239.0000, 2 -> 1
c : -603.0000, 2 -> 2
d : -797.0000, 2 -> 4
a : 229.0000, 3 -> 3
b : 70.0000, 3 -> 2
c : 696.0000, 3 -> 0
d : 106.0000, 3 -> 4
a : 865.0000, 4 -> 2
b : -359.0000, 4 -> 2
c : 691.0000, 4 -> 4
d : -582.0000, 4 -> 2
a : -340.0000, 5 -> 1
b : -104.0000, 5 -> 4
c : -340.0000, 5 -> 3
d : 918.0000, 5 -> 4
b : -394.0000, 0 -> 3
b : 985.0000, 0 -> 0
c : 738.0000, 1 -> 0
a : 651.0000, 1 -> 1
b : 948.0000, 2 -> 4
c : 63.0000, 2 -> 0
c : -940.0000, 3 -> 3
b : -461.0000, 3 -> 5
c : -315.0000, 4 -> 0
b : -36.0000, 4 -> 4
a : -790.0000, 5 -> 2
c : 188.0000, 5 -> 1
