a : 789.0000, 0 -> 0
b : -458.0000, 0 -> 5
c : 533.0000, 0 -> 4
a : -763.0000, 1 -> 0
b : 25.0000, 1 -> 1
c : -120.0000, 1 -> 4
a : -306.0000, 2 -> 2
b : 882.0000, 2 -> 5
c : -270.0000, 2 -> 3
a : -695.0000, 3 -> 2
b : 105.0000, 3 -> 1
c : -754.0000, 3 -> 1
a : -73.0000, 4 -> 0
b : 307.0000, 4 -> 4
c : 358.0000, 4 -> 4
a : -308.0000, 5 -> 5
b : 513.0000, 5 -> 5
c : -527.0000, 5 -> 4
c : 984.0000, 0 -> 2
b : 477.0000, 1 -> 0
a : 366.0000, 2 -> 1
a : 698.0000, 3 -> 5
c : -914.0000, 4 -> 0
b : 212.0000, 5 -> 2
