a : -706.0000, 0 -> 6
b : 584.0000, 0 -> 0
c : 374.0000, 0 -> 0
d : -64.0000, 0 -> 7
a : 138.0000, 1 -> 6
b : 163.0000, 1 -> 4
c : -96.0000, 1 -> 2
d : 95.0000, 1 -> 6
a : 151.0000, 2 -> 0
b : -212.0000, 2 -> 0
c : 208.0000, 2 -> 6
d : -378.0000, 2 -> 6
a : -489.0000, 3 -> 1
b : -543.0000, 3 -> 2
c : 506.0000, 3 -> 3
d : -925.0000, 3 -> 6
a : 744.0000, 4 -> 1
b : 154.0000, 4 -> 3
c : -9.0000, 4 -> 0
d : -560.0000, 4 -> 5
a : 783.0000, 5 -> 1
b : -811.0000, 5 -> 5
c : -284.0000, 5 -> 3
d : 341.0000, 5 -> 4
a : -531.0000, 6 -> 4
b : 503.0000, 6 -> 2
c : 649.0000, 6 -> 5
d : -883.0000, 6 -> 6
a : 93.0000, 7 -> 1
b : 760.0000, 7 -> 5
c : 277.0000, 7 -> 7
d : 34.0000, 7 -> 5
a : -970.0000, 0 -> 7
c : 966.0000, 0 -> 4
c : -856.0000, 1 -> 5
a : 73.0000, 1 -> 2
c : -648.0000, 2 -> 4
b : -718.0000, 2 -> 5
c : -88.0000, 3 -> 6
b : 225.0000, 3 -> 3
b : 826.0000, 4 -> 4
a : -223.0000, 4 -> 7
b : -951.0000, 5 -> 3
a : -861.0000, 5 -> 4
a : -983.0000, 6 -> 3
b : -944.0000, 6 -> 6
a : -857.0000, 7 -> 4
c : -184.0000, 7 -> 1
