a : -54.0000, 0 -> 4
b : 157.0000, 0 -> 3
c : -414.0000, 0 -> 1
d : 267.0000, 0 -> 0
a : -855.0000, 1 -> 1
b : 690.0000, 1 -> 4
c : -784.0000, 1 -> 0
d : -831.0000, 1 -> 1
a : 643.0000, 2 -> 5
b : 54.0000, 2 -> 2
c : 180.0000, 2 -> 3
d : -872.0000, 2 -> 1
a : 579.0000, 3 -> 6
b : 723.0000, 3 -> 6
c : -678.0000, 3 -> 1
d : -840.0000, 3 -> 1
a : -148.0000, 4 -> 3
b : 441.0000, 4 -> 1
c : 285.0000, 4 -> 4
d : -906.0000, 4 -> 2
a : 723.0000, 5 -> 1
b : -989.0000, 5 -> 4
c : -458.0000, 5 -> 1
d : -71.0000, 5 -> 3
a : -893.0000, 6 -> 1
b : -252.0000, 6 -> 3
c : -400.0000, 6 -> 6
d : 100.0000, 6 -> 5
c : 113.0000, 0 -> 4
c : 302.0000, 0 -> 6
d : -146.0000, 1 -> 6
c : -830.0000, 1 -> 2
b : -638.0000, 2 -> 3
c : 387.0000, 2 -> 6
a : -555.0000, 3 -> 3
a : -256.0000, 3 -> 1
c : 954.0000, 4 -> 1
d : -5.0000, 4 -> 6
b : -194.0000, 5 -> 6
a : 422.0000, 5 -> 3
c : -820.0000, 6 -> 0
a : -443.0000, 6 -> 2
