a : 701.0000, 0 -> 0
b : 400.0000, 0 -> 5
c : -438.0000, 0 -> 3
a : 894.0000, 1 -> 3
b : 143.0000, 1 -> 4
c : 840.0000, 1 -> 5
a : -678.0000, 2 -> 5
b : -218.0000, 2 -> 0
c : 382.0000, 2 -> 2
a : -457.0000, 3 -> 4
b : -965.0000, 3 -> 0
c : -952.0000, 3 -> 1
a : -285.0000, 4 -> 2
b : -130.0000, 4 -> 2
c : 977.0000, 4 -> 5
a : -351.0000, 5 -> 0
b : -950.0000, 5 -> 0
c : 151.0000, 5 -> 3
b : -922.0000, 0 -> 4
b : 74.0000, 1 -> 3
a : 988.0000, 2 -> 3
a : -405.0000, 3 -> 2
b : 875.0000, 4 -> 1
b : -486.0000, 5 -> 1
