a : 477.0000, 0 -> 5
b : -197.0000, 0 -> 6
c : 743.0000, 0 -> 3
d : -61.0000, 0 -> 4
a : 250.0000, 1 -> 0
b : -389.0000, 1 -> 0
c : -893.0000, 1 -> 0
d : 792.0000, 1 -> 2
a : 812.0000, 2 -> 0
b : -252.0000, 2 -> 5
c : 445.0000, 2 -> 3
d : -132.0000, 2 -> 5
a : 818.0000, 3 -> 6
b : -337.0000, 3 -> 2
c : 86.0000, 3 -> 0
d : -766.0000, 3 -> 5
a : 568.0000, 4 -> 3
b : 753.0000, 4 -> 4
c : -44.0000, 4 -> 2
d : 417.0000, 4 -> 3
a : -818.0000, 5 -> 3
b : -65.0000, 5 -> 3
c : 674.0000, 5 -> 1
d : 514.0000, 5 -> 2
a : -995.0000, 6 -> 1
b : -218.0000, 6 -> 5
c : -62.0000, 6 -> 0
d : 241.0000, 6 -> 4
b : -96.0000, 0 -> 4
a : -582.0000, 0 -> 1
a : 472.0000, 1 -> 2
b : -631.0000, 1 -> 4
d : -814.0000, 2 -> 3
a : -284.0000, 2 -> 1
c : 287.0000, 3 -> 3
a : -686.0000, 3 -> 4
c : 835.0000, 4 -> 0
a : -510.0000, 4 -> 5
d : 796.0000, 5 -> 0
b : 481.0000, 5 -> 1
a : 3.0000, 6 -> 6
b : 171.0000, 6 -> 6
