a : 300.0000, 0 -> 5
b : -34.0000, 0 -> 6
c : -643.0000, 0 -> 4
d : -774.0000, 0 -> 1
a : -745.0000, 1 -> 2
b : 881.0000, 1 -> 4
c : 27.0000, 1 -> 3
d : -182.0000, 1 -> 4
a : -774.0000, 2 -> 5
b : -407.0000, 2 -> 5
c : 213.0000, 2 -> 1
d : 921.0000, 2 -> 1
a : -921.0000, 3 -> 4
b : -292.0000, 3 -> 3
c : -256.0000, 3 -> 2
d : 616.0000, 3 -> 2
a : 374.0000, 4 -> 3
b : -305.0000, 4 -> 4
c : -914.0000, 4 -> 2
d : -520.0000, 4 -> 4
a : 693.0000, 5 -> 0
b : -73.0000, 5 -> 2
c : -998.0000, 5 -> 2
d : 839.0000, 5 -> 4
a : -405.0000, 6 -> 1
b : 562.0000, 6 -> 2
c : -274.0000, 6 -> 3
d : 404.0000, 6 -> 1
d : 394.0000, 0 -> 3
c : 733.0000, 0 -> 2
a : -153.0000, 1 -> 1
d : -275.0000, 1 -> 2
c : -308.0000, 2 -> 2
d : -996.0000, 2 -> 5
a : -252.0000, 3 -> 6
a : 984.0000, 3 -> 0
b : -28.0000, 4 -> 2
b : -890.0000, 4 -> 5
d : 167.0000, 5 -> 1
a : -123.0000, 5 -> 5
a : -553.0000, 6 -> 3
c : -63.0000, 6 -> 1
