a : 46.0000, 0 -> 3
b : 465.0000, 0 -> 4
c : -25.0000, 0 -> 4
a : 601.0000, 1 -> 2
b : -200.0000, 1 -> 4
c : -723.0000, 1 -> 3
a : 142.0000, 2 -> 1
b : -834.0000, 2 -> 4
c : -681.0000, 2 -> 5
a : 478.0000, 3 -> 6
b : -670.0000, 3 -> 4
c : 637.0000, 3 -> 2
a : 881.0000, 4 -> 2
b : -316.0000, 4 -> 2
c : 433.0000, 4 -> 5
a : -781.0000, 5 -> 6
b : 718.0000, 5 -> 6
c : -929.0000, 5 -> 2
a : -428.0000, 6 -> 0
b : -820.0000, 6 -> 1
c : 683.0000, 6 -> 4
a : 767.0000, 7 -> 7
b : -221.0000, 7 -> 7
c : 898.0000, 7 -> 0
c : -742.0000, 0 -> 5
a : 2.0000, 1 -> 3
a : 90.0000, 2 -> 6
b : -535.0000, 3 -> 3
b : -430.0000, 4 -> 3
a : -65.0000, 5 -> 4
a : 662.0000, 6 -> 6
b : -475.0000, 7 -> 6
a : -521.0000, 6 -> 7
