a : -219.0000, 0 -> 0
b : -317.0000, 0 -> 3
c : 239.0000, 0 -> 3
d : -539.0000, 0 -> 3
a : -861.0000, 1 -> 2
b : 554.0000, 1 -> 1
c : -415.0000, 1 -> 4
d : -793.0000, 1 -> 2
a : -602.0000, 2 -> 0
b : 310.0000, 2 -> 3
c : 283.0000, 2 -> 1
d : 735.0000, 2 -> 3
a : 669.0000, 3 -> 1
b : -295.0000, 3 -> 2
c : 86.0000, 3 -> 2
d : 118.0000, 3 -> 3
a : 114.0000, 4 -> 1
b : 143.0000, 4 -> 2
c : 643.0000, 4 -> 3
d : -657.0000, 4 -> 1
a : -811.0000, 0 -> 2
c : 188.0000, 0 -> 2
b : 187.0000, 1 -> 2
d : -808.0000, 1 -> 3
b : 276.0000, 2 -> 4
d : 603.0000, 2 -> 1
d : 667.0000, 3 -> 1
a : -565.0000, 3 -> 2
d : -890.0000, 4 -> 2
a : -462.0000, 4 -> 2
