a : 966.0000, 0 -> 4
b : -895.0000, 0 -> 0
c : 916.0000, 0 -> 1
d : -317.0000, 0 -> 4
a : -586.0000, 1 -> 4
b : -392.0000, 1 -> 3
c : 236.0000, 1 -> 4
d : 985.0000, 1 -> 2
a : -830.0000, 2 -> 5
b : 93.0000, 2 -> 3
c : 730.0000, 2 -> 1
d : -833.0000, 2 -> 2
a : -800.0000, 3 -> 1
b : -359.0000, 3 -> 0
c : -21.0000, 3 -> 2
d : 993.0000, 3 -> 4
a : -530.0000, 4 -> 4
b : 772.0000, 4 -> 1
c : 19.0000, 4 -> 5
d : 998.0000, 4 -> 4
a : -641.0000, 5 -> 4
b : -873.0000, 5 -> 0
c : 553.0000, 5 -> 2
d : 487.0000, 5 -> 4
c : -79.0000, 0 -> 4
d : 912.0000, 0 -> 2
a : 385.0000, 1 -> 2
d : -824.0000, 1 -> 5
b : -729.0000, 2 -> 0
b : 839.0000, 2 -> 2
c : 839.0000, 3 -> 5
c : -788.0000, 3 -> 1
a : -601.0000, 4 -> 0
b : -689.0000, 4 -> 2
a : -589.0000, 5 -> 0
b : -387.0000, 5 -> 1
