a : 294.0000, 0 -> 0
b : 496.0000, 0 -> 0
c : 689.0000, 0 -> 0
a : -842.0000, 1 -> 5
b : 947.0000, 1 -> 1
c : 438.0000, 1 -> 0
a : -238.0000, 2 -> 6
b : -20.0000, 2 -> 3
c : -655.0000, 2 -> 3
a : -156.0000, 3 -> 6
b : -207.0000, 3 -> 2
c : 549.0000, 3 -> 4
a : -644.0000, 4 -> 5
b : -756.0000, 4 -> 6
c : -420.0000, 4 -> 0
a : -935.0000, 5 -> 1
b : 487.0000, 5 -> 5
c : 969.0000, 5 -> 0
a : 256.0000, 6 -> 6
b : -466.0000, 6 -> 2
c : 178.0000, 6 -> 2
b : -776.0000, 0 -> 2
b : -709.0000, 1 -> 0
b : -81.0000, 2 -> 0
a : 481.0000, 3 -> 1
a : -568.0000, 4 -> 6
b : 694.0000, 5 -> 0
a : 909.0000, 6 -> 5
