a : -666.0000, 0 -> 1
b : 279.0000, 0 -> 1
c : -647.0000, 0 -> 1
d : 230.0000, 0 -> 2
a : -753.0000, 1 -> 2
b : -11.0000, 1 -> 0
c : 683.0000, 1 -> 3
d : 485.0000, 1 -> 1
a : -458.0000, 2 -> 0
b : 600.0000, 2 -> 2
c : -930.0000, 2 -> 3
d : -451.0000, 2 -> 3
a : 18.0000, 3 -> 1
b : -464.0000, 3 -> 2
c : -908.0000, 3 -> 2
d : -830.0000, 3 -> 0
b : 778.0000, 0 -> 2
b : -252.0000, 0 -> 3
d : 249.0000, 1 -> 2
c : 511.0000, 1 -> 2
c : -129.0000, 2 -> 0
c : -355.0000, 2 -> 2
d : 651.0000, 3 -> 2
c : 875.0000, 3 -> 0
