a : 305.0000, 0 -> 6
b : 609.0000, 0 -> 2
c : -244.0000, 0 -> 6
d : -16.0000, 0 -> 3
a : 335.0000, 1 -> 3
b : 455.0000, 1 -> 5
c : 527.0000, 1 -> 1
d : 516.0000, 1 -> 1
a : -348.0000, 2 -> 6
b : 215.0000, 2 -> 4
c : 978.0000, 2 -> 0
d : -576.0000, 2 -> 5
a : 827.0000, 3 -> 4
b : -521.0000, 3 -> 0
c : -341.0000, 3 -> 2
d : 840.0000, 3 -> 0
a : -905.0000, 4 -> 0
b : -241.0000, 4 -> 3
c : -797.0000, 4 -> 5
d : 866.0000, 4 -> 6
a : -855.0000, 5 -> 3
b : -608.0000, 5 -> 0
c : -53.0000, 5 -> 1
d : 407.0000, 5 -> 4
a : 427.0000, 6 -> 0
b : -706.0000, 6 -> 1
c : 846.0000, 6 -> 3
d : 416.0000, 6 -> 2
a : -328.0000, 0 -> 4
c : -377.0000, 0 -> 1
b : -465.0000, 1 -> 3
a : 431.0000, 1 -> 5
c : -224.0000, 2 -> 1
d : 389.0000, 2 -> 3
b : 338.0000, 3 -> 5
c : -864.0000, 3 -> 1
a : -314.0000, 4 -> 3
c : 117.0000, 4 -> 1
a : 167.0000, 5 -> 4
b : 735.0000, 5 -> 5
b : 419.0000, 6 -> 5
c : 14.0000, 6 -> 2
