a : 860.0000, 0 -> 1
b : 177.0000, 0 -> 3
a : -7.0000, 1 -> 1
b : 140.0000, 1 -> 6
a : 339.0000, 2 -> 0
b : 13.0000, 2 -> 6
a : -341.0000, 3 -> 3
b : 958.0000, 3 -> 7
a : -639.0000, 4 -> 6
b : -755.0000, 4 -> 7
a : 313.0000, 5 -> 7
b : -789.0000, 5 -> 5
a : 630.0000, 6 -> 1
b : 779.0000, 6 -> 6
a : 74.0000, 7 -> 3
b : -453.0000, 7 -> 3
a : -444.0000, 0 -> 7
b : -820.0000, 1 -> 4
b : -35.0000, 2 -> 1
a : -925.0000, 3 -> 1
b : -540.0000, 4 -> 5
a : 877.0000, 5 -> 3
b : 58.0000, 6 -> 4
b : -170.0000, 7 -> 0
b : 866.0000, 0 -> 2
