a : -687.0000, 0 -> 3
b : -838.0000, 0 -> 4
c : -744.0000, 0 -> 2
d : 542.0000, 0 -> 3
a : 950.0000, 1 -> 1
b : -725.0000, 1 -> 4
c : -802.0000, 1 -> 3
d : -908.0000, 1 -> 4
a : 138.0000, 2 -> 3
b : 538.0000, 2 -> 2
c : 25.0000, 2 -> 1
d : -476.0000, 2 -> 1
a : 874.0000, 3 -> 1
b : 341.0000, 3 -> 2
c : 536.0000, 3 -> 0
d : -687.0000, 3 -> 2
a : 672.0000, 4 -> 0
b : -925.0000, 4 -> 0
c : 650.0000, 4 -> 0
d : -684.0000, 4 -> 0
b : -867.0000, 0 -> 3
d : -840.0000, 0 -> 0
a : 132.0000, 1 -> 4
d : -931.0000, 1 -> 3
b : -555.0000, 2 -> 0
d : -619.0000, 2 -> 4
c : 804.0000, 3 -> 3
a : 241.0000, 3 -> 4
d : -250.0000, 4 -> 3
a : -611.0000, 4 -> 1
