a : 77.0000, 0 -> 2
b : -855.0000, 0 -> 0
c : 799.0000, 0 -> 0
d : -617.0000, 0 -> 0
a : 70.0000, 1 -> 5
b : -657.0000, 1 -> 1
c : -41.0000, 1 -> 4
d : -518.0000, 1 -> 5
a : -243.0000, 2 -> 1
b : -645.0000, 2 -> 3
c : -165.0000, 2 -> 1
d : 493.0000, 2 -> 5
a : 803.0000, 3 -> 0
b : -843.0000, 3 -> 0
c : -205.0000, 3 -> 5
d : -837.0000, 3 -> 5
a : -845.0000, 4 -> 1
b : 38.0000, 4 -> 4
c : -28.0000, 4 -> 1
d : 365.0000, 4 -> 3
a : -636.0000, 5 -> 5
b : -520.0000, 5 -> 0
c : -747.0000, 5 -> 2
d : 948.0000, 5 -> 3
b : 772.0000, 0 -> 1
b : 872.0000, 0 -> 5
a : -677.0000, 1 -> 0
a : 399.0000, 1 -> 3
d : 598.0000, 2 -> 0
b : 294.0000, 2 -> 5
b : 583.0000, 3 -> 2
c : -694.0000, 3 -> 2
b : -403.0000, 4 -> 5
c : 776.0000, 4 -> 2
d : -579.0000, 5 -> 4
d : 862.0000, 5 -> 5
