a : -29.0000, 0 -> 5
b : 597.0000, 0 -> 0
c : 811.0000, 0 -> 7
d : -655.0000, 0 -> 7
a : 408.0000, 1 -> 1
b : 811.0000, 1 -> 7
c : 300.0000, 1 -> 7
d : 930.0000, 1 -> 7
a : 148.0000, 2 -> 7
b : 812.0000, 2 -> 6
c : 873.0000, 2 -> 5
d : -827.0000, 2 -> 4
a : 50.0000, 3 -> 6
b : -58.0000, 3 -> 4
c : 969.0000, 3 -> 3
d : 599.0000, 3 -> 7
a : 731.0000, 4 -> 6
b : 79.0000, 4 -> 1
c : -366.0000, 4 -> 0
d : 936.0000, 4 -> 7
a : 898.0000, 5 -> 0
b : -814.0000, 5 -> 3
c : -341.0000, 5 -> 1
d : -133.0000, 5 -> 6
a : -371.0000, 6 -> 6
b : 531.0000, 6 -> 7
c : 156.0000, 6 -> 4
d : -566.0000, 6 -> 4
a : 337.0000, 7 -> 5
b : 843.0000, 7 -> 0
c : 991.0000, 7 -> 7
d : -658.0000, 7 -> 7
c : 453.0000, 0 -> 6
d : -679.0000, 0 -> 0
d : 271.0000, 1 -> 0
b : -339.0000, 1 -> 3
c : -521.0000, 2 -> 6
c : 949.0000, 2 -> 1
d : -13.0000, 3 -> 5
c : -320.0000, 3 -> 4
a : -1000.0000, 4 -> 2
a : -664.0000, 4 -> 0
c : -82.0000, 5 -> 7
d : -591.0000, 5 -> 0
c : -316.0000, 6 -> 5
b : -924.0000, 6 -> 4
a : -507.0000, 7 -> 7
c : -779.0000, 7 -> 3
