a : -16.0000, 0 -> 0
b : -459.0000, 0 -> 6
c : -668.0000, 0 -> 3
d : 31.0000, 0 -> 3
a : 304.0000, 1 -> 3
b : 955.0000, 1 -> 5
c : -616.0000, 1 -> 6
d : -19.0000, 1 -> 6
a : 84.0000, 2 -> 6
b : -392.0000, 2 -> 3
c : 664.0000, 2 -> 4
d : -780.0000, 2 -> 1
a : -880.0000, 3 -> 4
b : 195.0000, 3 -> 6
c : -662.0000, 3 -> 5
d : -717.0000, 3 -> 5
a : 154.0000, 4 -> 5
b : 152.0000, 4 -> 2
c : -926.0000, 4 -> 1
d : 809.0000, 4 -> 1
a : -205.0000, 5 -> 1
b : 976.0000, 5 -> 0
c : -294.0000, 5 -> 4
d : 392.0000, 5 -> 0
a : -522.0000, 6 -> 0
b : 992.0000, 6 -> 5
c : 389.0000, 6 -> 5
d : 65.0000, 6 -> 1
d : -460.0000, 0 -> 1
c : 890.0000, 0 -> 4
a : 630.0000, 1 -> 5
b : 192.0000, 1 -> 1
d : -976.0000, 2 -> 0
c : 630.0000, 2 -> 1
c : -254.0000, 3 -> 0
a : 799.0000, 3 -> 1
b : 2.0000, 4 -> 0
b : 811.0000, 4 -> 6
d : -218.0000, 5 -> 6
d : 567.0000, 5 -> 4
a : 404.0000, 6 -> 1
c : -946.0000, 6 -> 6
