a : -978.0000, 0 -> 5
b : 690.0000, 0 -> 2
a : -418.0000, 1 -> 7
b : -491.0000, 1 -> 5
a : 701.0000, 2 -> 5
b : 48.0000, 2 -> 2
a : 310.0000, 3 -> 1
b : -154.0000, 3 -> 4
a : -219.0000, 4 -> 0
b : -593.0000, 4 -> 5
a : 257.0000, 5 -> 4
b : 943.0000, 5 -> 5
a : -918.0000, 6 -> 5
b : -123.0000, 6 -> 3
a : 364.0000, 7 -> 6
b : -95.0000, 7 -> 4
a : 212.0000, 0 -> 3
a : -938.0000, 1 -> 1
b : 230.0000, 2 -> 0
a : -200.0000, 3 -> 2
a : 442.0000, 4 -> 1
b : -513.0000, 5 -> 7
a : 628.0000, 6 -> 4
a : 251.0000, 7 -> 0
