a : 477.0000, 0 -> 7
b : 804.0000, 0 -> 0
a : -988.0000, 1 -> 2
b : -665.0000, 1 -> 1
a : 704.0000, 2 -> 7
b : 223.0000, 2 -> 7
a : 2.0000, 3 -> 3
b : 660.0000, 3 -> 3
a : 565.0000, 4 -> 3
b : -755.0000, 4 -> 0
a : 535.0000, 5 -> 0
b : 983.0000, 5 -> 6
a : -430.0000, 6 -> 3
b : 876.0000, 6 -> 7
a : -100.0000, 7 -> 5
b : 777.0000, 7 -> 4
b : -954.0000, 0 -> 1
a : -884.0000, 1 -> 5
b : -991.0000, 2 -> 4
a : 811.0000, 3 -> 1
a : -252.0000, 4 -> 5
b : 248.0000, 5 -> 4
b : -269.0000, 6 -> 6
a : 443.0000, 7 -> 4
