a : -957.0000, 0 -> 3
b : -132.0000, 0 -> 0
c : 583.0000, 0 -> 2
d : -951.0000, 0 -> 1
a : -650.0000, 1 -> 0
b : -158.0000, 1 -> 2
c : -731.0000, 1 -> 1
d : -626.0000, 1 -> 0
a : 917.0000, 2 -> 0
b : -861.0000, 2 -> 2
c : -540.0000, 2 -> 0
d : 555.0000, 2 -> 3
a : -754.0000, 3 -> 0
b : 860.0000, 3 -> 2
c : -926.0000, 3 -> 3
d : 705.0000, 3 -> 1
c : -309.0000, 0 -> 3
a : -866.0000, 0 -> 2
d : -431.0000, 1 -> 3
c : -83.0000, 1 -> 3
d : 619.0000, 2 -> 2
a : 679.0000, 2 -> 3
c : -446.0000, 3 -> 1
d : 745.0000, 3 -> 3
