a : -595.0000, 0 -> 5
b : 741.0000, 0 -> 3
c : 951.0000, 0 -> 2
a : 572.0000, 1 -> 3
b : 229.0000, 1 -> 4
c : -227.0000, 1 -> 2
a : -181.0000, 2 -> 4
b : 563.0000, 2 -> 4
c : 324.0000, 2 -> 1
a : 687.0000, 3 -> 4
b : 209.0000, 3 -> 0
c : -554.0000, 3 -> 5
a : -480.0000, 4 -> 3
b : -133.0000, 4 -> 2
c : 887.0000, 4 -> 4
a : -386.0000, 5 -> 4
b : 750.0000, 5 -> 1
c : 267.0000, 5 -> 4
b : -261.0000, 0 -> 5
b : 322.0000, 1 -> 1
b : 353.0000, 2 -> 2
b : 287.0000, 3 -> 1
b : -641.0000, 4 -> 0
b : 493.0000, 5 -> 5
