a : 314.0000, 0 -> 2
b : -539.0000, 0 -> 2
c : -725.0000, 0 -> 0
d : 462.0000, 0 -> 4
a : 917.0000, 1 -> 5
b : -518.0000, 1 -> 3
c : -568.0000, 1 -> 3
d : 645.0000, 1 -> 6
a : -749.0000, 2 -> 2
b : 744.0000, 2 -> 6
c : -946.0000, 2 -> 5
d : 629.0000, 2 -> 5
a : -960.0000, 3 -> 2
b : -975.0000, 3 -> 6
c : 359.0000, 3 -> 3
d : 926.0000, 3 -> 4
a : -165.0000, 4 -> 2
b : -699.0000, 4 -> 5
c : -98.0000, 4 -> 4
d : 451.0000, 4 -> 3
a : 512.0000, 5 -> 4
b : -761.0000, 5 -> 3
c : -963.0000, 5 -> 3
d : -38.0000, 5 -> 0
a : 269.0000, 6 -> 4
b : 875.0000, 6 -> 4
c : -752.0000, 6 -> 1
d : 495.0000, 6 -> 6
d : -274.0000, 0 -> 3
c : 714.0000, 0 -> 1
a : 27.0000, 1 -> 3
b : 839.0000, 1 -> 4
a : -651.0000, 2 -> 5
a : -660.0000, 2 -> 1
b : 0.0000, 3 -> 3
a : -180.0000, 3 -> 0
c : 202.0000, 4 -> 1
d : -695.0000, 4 -> 6
b : 363.0000, 5 -> 2
c : 360.0000, 5 -> 5
d : 280.0000, 6 -> 1
c : 221.0000, 6 -> 2
