a : 440.0000, 0 -> 4
b : -848.0000, 0 -> 4
c : 159.0000, 0 -> 6
a : 158.0000, 1 -> 4
b : -880.0000, 1 -> 2
c : -852.0000, 1 -> 0
a : 238.0000, 2 -> 3
b : -967.0000, 2 -> 0
c : 57.0000, 2 -> 6
a : -102.0000, 3 -> 4
b : -612.0000, 3 -> 2
c : -513.0000, 3 -> 6
a : 838.0000, 4 -> 5
b : 782.0000, 4 -> 3
c : -781.0000, 4 -> 3
a : 495.0000, 5 -> 3
b : -899.0000, 5 -> 6
c : 797.0000, 5 -> 6
a : 228.0000, 6 -> 6
b : -149.0000, 6 -> 6
c : 420.0000, 6 -> 5
c : -966.0000, 0 -> 1
b : 141.0000, 1 -> 4
a : -944.0000, 2 -> 0
c : 910.0000, 3 -> 2
b : -914.0000, 4 -> 2
c : 865.0000, 5 -> 3
a : 668.0000, 6 -> 2
