a : 363.0000, 0 -> 2
b : 877.0000, 0 -> 3
c : 138.0000, 0 -> 4
d : 381.0000, 0 -> 3
a : -629.0000, 1 -> 4
b : -218.0000, 1 -> 4
c : 278.0000, 1 -> 1
d : 685.0000, 1 -> 0
a : 17.0000, 2 -> 4
b : -675.0000, 2 -> 3
c : 198.0000, 2 -> 1
d : 312.0000, 2 -> 1
a : 280.0000, 3 -> 2
b : -189.0000, 3 -> 4
c : 328.0000, 3 -> 0
d : -112.0000, 3 -> 3
a : -422.0000, 4 -> 4
b : 611.0000, 4 -> 4
c : -855.0000, 4 -> 3
d : -661.0000, 4 -> 1
c : -540.0000, 0 -> 2
c : -779.0000, 0 -> 0
a : 472.0000, 1 -> 1
c : -674.0000, 1 -> 3
b : -872.0000, 2 -> 4
b : -838.0000, 2 -> 0
d : 57.0000, 3 -> 4
a : 607.0000, 3 -> 1
c : 330.0000, 4 -> 0
b : 999.0000, 4 -> 3
