a : -442.0000, 0 -> 6
b : 631.0000, 0 -> 4
c : -803.0000, 0 -> 3
d : 885.0000, 0 -> 1
a : -278.0000, 1 -> 0
b : -391.0000, 1 -> 0
c : -433.0000, 1 -> 6
d : -367.0000, 1 -> 6
a : -308.0000, 2 -> 0
b : -620.0000, 2 -> 6
c : 645.0000, 2 -> 1
d : -334.0000, 2 -> 5
a : 818.0000, 3 -> 3
b : 622.0000, 3 -> 1
c : 607.0000, 3 -> 5
d : -606.0000, 3 -> 6
a : 752.0000, 4 -> 2
b : -52.0000, 4 -> 0
c : 398.0000, 4 -> 0
d : 530.0000, 4 -> 0
a : 757.0000, 5 -> 1
b : -543.0000, 5 -> 5
c : -572.0000, 5 -> 2
d : 459.0000, 5 -> 2
a : -872.0000, 6 -> 5
b : 776.0000, 6 -> 2
c : -31.0000, 6 -> 4
d : -878.0000, 6 -> 5
d : 689.0000, 0 -> 3
d : 187.0000, 0 -> 6
b : -502.0000, 1 -> 4
c : 468.0000, 1 -> 5
d : 932.0000, 2 -> 2
d : 398.0000, 2 -> 3
b : 90.0000, 3 -> 0
a : -64.0000, 3 -> 5
b : -193.0000, 4 -> 3
d : -351.0000, 4 -> 1
d : 774.0000, 5 -> 3
b : -649.0000, 5 -> 3
d : -928.0000, 6 -> 2
d : -695.0000, 6 -> 4
