a : -763.0000, 0 -> 6
b : -754.0000, 0 -> 0
c : -960.0000, 0 -> 0
d : -3.0000, 0 -> 0
a : 595.0000, 1 -> 4
b : -336.0000, 1 -> 4
c : 88.0000, 1 -> 0
d : 290.0000, 1 -> 7
a : 52.0000, 2 -> 5
b : 817.0000, 2 -> 2
c : 465.0000, 2 -> 4
d : 989.0000, 2 -> 5
a : 722.0000, 3 -> 0
b : -421.0000, 3 -> 7
c : -45.0000, 3 -> 3
d : 862.0000, 3 -> 4
a : -656.0000, 4 -> 3
b : 826.0000, 4 -> 0
c : -128.0000, 4 -> 4
d : 534.0000, 4 -> 1
a : -528.0000, 5 -> 6
b : 6.0000, 5 -> 4
c : -84.0000, 5 -> 7
d : -456.0000, 5 -> 0
a : 756.0000, 6 -> 6
b : 563.0000, 6 -> 3
c : 925.0000, 6 -> 7
d : 322.0000, 6 -> 0
a : -366.0000, 7 -> 1
b : -590.0000, 7 -> 5
c : 578.0000, 7 -> 0
d : -869.0000, 7 -> 4
d : 356.0000, 0 -> 2
b : 155.0000, 0 -> 3
c : -609.0000, 1 -> 6
a : 292.0000, 1 -> 1
a : 861.0000, 2 -> 1
a : -244.0000, 2 -> 0
b : 860.0000, 3 -> 3
a : 356.0000, 3 -> 6
d : -463.0000, 4 -> 0
a : -943.0000, 4 -> 4
d : 135.0000, 5 -> 7
b : -900.0000, 5 -> 7
d : 923.0000, 6 -> 5
a : -619.0000, 6 -> 3
b : 169.0000, 7 -> 6
b : 159.0000, 7 -> 2
