a : 59.0000, 0 -> 4
b : -105.0000, 0 -> 4
c : 200.0000, 0 -> 3
a : -384.0000, 1 -> 2
b : -809.0000, 1 -> 2
c : -260.0000, 1 -> 1
a : -510.0000, 2 -> 3
b : -364.0000, 2 -> 2
c : 581.0000, 2 -> 4
a : 886.0000, 3 -> 3
b : -548.0000, 3 -> 0
c : 195.0000, 3 -> 1
a : -985.0000, 4 -> 0
b : 54.0000, 4 -> 2
c : -201.0000, 4 -> 5
a : 878.0000, 5 -> 1
b : 372.0000, 5 -> 3
c : 958.0000, 5 -> 3
b : 708.0000, 0 -> 2
c : -229.0000, 1 -> 0
c : -339.0000, 2 -> 0
c : -974.0000, 3 -> 2
c : 183.0000, 4 -> 2
c : 737.0000, 5 -> 5
