a : -348.0000, 0 -> 5
b : -969.0000, 0 -> 0
c : -521.0000, 0 -> 3
a : -877.0000, 1 -> 2
b : 484.0000, 1 -> 5
c : -988.0000, 1 -> 0
a : -108.0000, 2 -> 0
b : -498.0000, 2 -> 0
c : 258.0000, 2 -> 1
a : -476.0000, 3 -> 5
b : -240.0000, 3 -> 2
c : 464.0000, 3 -> 0
a : -962.0000, 4 -> 2
b : 993.0000, 4 -> 1
c : 649.0000, 4 -> 2
a : -646.0000, 5 -> 2
b : -415.0000, 5 -> 3
c : -136.0000, 5 -> 3
a : 519.0000, 6 -> 5
b : 135.0000, 6 -> 3
c : -911.0000, 6 -> 6
c : -299.0000, 0 -> 6
a : 469.0000, 1 -> 6
b : 518.0000, 2 -> 3
c : -848.0000, 3 -> 5
a : 306.0000, 4 -> 4
b : -532.0000, 5 -> 0
b : -617.0000, 6 -> 6
b : -794.0000, 2 -> 4
