a : 544.0000, 0 -> 0
b : -825.0000, 0 -> 1
c : -92.0000, 0 -> 3
d : 785.0000, 0 -> 1
a : 976.0000, 1 -> 2
b : 765.0000, 1 -> 3
c : 609.0000, 1 -> 0
d : -471.0000, 1 -> 3
a : 204.0000, 2 -> 1
b : -575.0000, 2 -> 2
c : 467.0000, 2 -> 3
d : -40.0000, 2 -> 0
a : 935.0000, 3 -> 1
b : -3.0000, 3 -> 2
c : -12.0000, 3 -> 1
d : -702.0000, 3 -> 2
b : 114.0000, 0 -> 3
c : 110.0000, 0 -> 0
d : 928.0000, 1 -> 2
a : 274.0000, 1 -> 0
b : -162.0000, 2 -> 0
d : 36.0000, 2 -> 2
d : 344.0000, 3 -> 3
d : 316.0000, 3 -> 0
