a : -896.0000, 0 -> 2
b : 605.0000, 0 -> 0
c : -679.0000, 0 -> 3
d : -810.0000, 0 -> 7
a : -447.0000, 1 -> 0
b : 386.0000, 1 -> 4
c : -333.0000, 1 -> 5
d : -525.0000, 1 -> 0
a : -603.0000, 2 -> 0
b : 876.0000, 2 -> 6
c : -583.0000, 2 -> 7
d : 297.0000, 2 -> 3
a : 447.0000, 3 -> 5
b : 253.0000, 3 -> 6
c : -46.0000, 3 -> 5
d : 144.0000, 3 -> 4
a : 744.0000, 4 -> 2
b : 257.0000, 4 -> 5
c : -737.0000, 4 -> 5
d : 353.0000, 4 -> 3
a : -407.0000, 5 -> 0
b : -323.0000, 5 -> 2
c : 800.0000, 5 -> 1
d : -774.0000, 5 -> 5
a : -622.0000, 6 -> 3
b : -478.0000, 6 -> 0
c : -47.0000, 6 -> 2
d : 735.0000, 6 -> 4
a : -651.0000, 7 -> 7
b : -339.0000, 7 -> 5
c : 666.0000, 7 -> 6
d : 334.0000, 7 -> 2
b : 564.0000, 0 -> 1
c : 74.0000, 0 -> 1
c : -146.0000, 1 -> 2
b : -475.0000, 1 -> 3
d : -817.0000, 2 -> 0
a : 252.0000, 2 -> 4
d : 730.0000, 3 -> 5
a : 994.0000, 3 -> 6
c : -376.0000, 4 -> 7
a : 797.0000, 4 -> 3
b : -148.0000, 5 -> 0
a : -501.0000, 5 -> 1
b : -445.0000, 6 -> 2
d : -673.0000, 6 -> 7
b : -473.0000, 7 -> 1
d : -574.0000, 7 -> 7
