a : 526.0000, 0 -> 3
b : 986.0000, 0 -> 2
c : 873.0000, 0 -> 6
d : -931.0000, 0 -> 5
a : -920.0000, 1 -> 0
b : -879.0000, 1 -> 2
c : 942.0000, 1 -> 3
d : 757.0000, 1 -> 1
a : 770.0000, 2 -> 2
b : 433.0000, 2 -> 1
c : -98.0000, 2 -> 0
d : -939.0000, 2 -> 0
a : -194.0000, 3 -> 0
b : -37.0000, 3 -> 2
c : 183.0000, 3 -> 3
d : -92.0000, 3 -> 4
a : 999.0000, 4 -> 0
b : -48.0000, 4 -> 3
c : 417.0000, 4 -> 2
d : -584.0000, 4 -> 3
a : -903.0000, 5 -> 4
b : -337.0000, 5 -> 5
c : -863.0000, 5 -> 1
d : 651.0000, 5 -> 2
a : 107.0000, 6 -> 1
b : -641.0000, 6 -> 0
c : 334.0000, 6 -> 5
d : 946.0000, 6 -> 3
a : -575.0000, 0 -> 2
d : -97.0000, 0 -> 6
a : 850.0000, 1 -> 3
c : 861.0000, 1 -> 5
a : -475.0000, 2 -> 5
d : -685.0000, 2 -> 2
a : -577.0000, 3 -> 1
a : 794.0000, 3 -> 6
b : -789.0000, 4 -> 2
a : 338.0000, 4 -> 4
a : 239.0000, 5 -> 1
b : 109.0000, 5 -> 4
c : -492.0000, 6 -> 4
c : -51.0000, 6 -> 2
