a : 347.0000, 0 -> 3
b : -64.0000, 0 -> 2
c : 517.0000, 0 -> 6
d : -955.0000, 0 -> 3
a : 647.0000, 1 -> 0
b : 243.0000, 1 -> 2
c : 448.0000, 1 -> 6
d : 561.0000, 1 -> 6
a : -97.0000, 2 -> 1
b : -28.0000, 2 -> 5
c : 932.0000, 2 -> 0
d : 403.0000, 2 -> 5
a : -38.0000, 3 -> 5
b : 355.0000, 3 -> 5
c : 788.0000, 3 -> 0
d : 270.0000, 3 -> 4
a : -3.0000, 4 -> 0
b : 644.0000, 4 -> 0
c : -480.0000, 4 -> 1
d : -268.0000, 4 -> 6
a : 272.0000, 5 -> 0
b : 580.0000, 5 -> 3
c : 581.0000, 5 -> 6
d : 101.0000, 5 -> 0
a : 286.0000, 6 -> 6
b : -693.0000, 6 -> 1
c : 783.0000, 6 -> 5
d : 796.0000, 6 -> 3
d : -730.0000, 0 -> 5
c : -371.0000, 0 -> 3
a : -181.0000, 1 -> 1
a : 694.0000, 1 -> 5
c : 226.0000, 2 -> 2
a : 924.0000, 2 -> 2
a : 175.0000, 3 -> 4
d : -115.0000, 3 -> 6
d : 653.0000, 4 -> 1
c : -489.0000, 4 -> 5
a : -174.0000, 5 -> 2
d : 426.0000, 5 -> 2
a : -186.0000, 6 -> 5
b : -657.0000, 6 -> 3
