a : -599.0000, 0 -> 1
b : -186.0000, 0 -> 0
c : 0.0000, 0 -> 4
a : -269.0000, 1 -> 4
b : -191.0000, 1 -> 3
c : 420.0000, 1 -> 1
a : 96.0000, 2 -> 3
b : 470.0000, 2 -> 2
c : -151.0000, 2 -> 5
a : -390.0000, 3 -> 0
b : -334.0000, 3 -> 4
c : -670.0000, 3 -> 5
a : 640.0000, 4 -> 2
b : 748.0000, 4 -> 3
c : 750.0000, 4 -> 3
a : -446.0000, 5 -> 1
b : 45.0000, 5 -> 1
c : -473.0000, 5 -> 4
c : 524.0000, 0 -> 2
a : -314.0000, 1 -> 3
c : 114.0000, 2 -> 0
c : -697.0000, 3 -> 3
a : -902.0000, 4 -> 0
a : -890.0000, 5 -> 0
