a : 130.0000, 0 -> 3
b : -911.0000, 0 -> 2
c : -110.0000, 0 -> 6
d : 522.0000, 0 -> 7
a : 560.0000, 1 -> 6
b : -388.0000, 1 -> 1
c : 877.0000, 1 -> 3
d : -978.0000, 1 -> 7
a : 364.0000, 2 -> 5
b : 324.0000, 2 -> 3
c : -165.0000, 2 -> 6
d : -726.0000, 2 -> 6
a : -101.0000, 3 -> 1
b : -2.0000, 3 -> 6
c : 138.0000, 3 -> 1
d : 521.0000, 3 -> 5
a : -148.0000, 4 -> 4
b : 683.0000, 4 -> 3
c : -900.0000, 4 -> 1
d : -633.0000, 4 -> 2
a : 964.0000, 5 -> 6
b : 0.0000, 5 -> 4
c : 14.0000, 5 -> 1
d : 951.0000, 5 -> 3
a : 315.0000, 6 -> 5
b : -473.0000, 6 -> 4
c : 276.0000, 6 -> 3
d : 262.0000, 6 -> 5
a : -495.0000, 7 -> 5
b : 823.0000, 7 -> 7
c : -268.0000, 7 -> 3
d : -208.0000, 7 -> 4
d : 653.0000, 0 -> 2
d : 971.0000, 0 -> 1
a : -473.0000, 1 -> 0
d : 781.0000, 1 -> 2
d : -270.0000, 2 -> 1
d : -861.0000, 2 -> 2
d : -623.0000, 3 -> 2
a : 449.0000, 3 -> 6
c : -531.0000, 4 -> 4
d : 118.0000, 4 -> 4
c : 346.0000, 5 -> 5
c : -442.0000, 5 -> 6
d : -204.0000, 6 -> 7
a : -370.0000, 6 -> 4
a : 752.0000, 7 -> 0
a : -850.0000, 7 -> 3
