a : -871.0000, 0 -> 4
b : 836.0000, 0 -> 3
c : -585.0000, 0 -> 2
d : -901.0000, 0 -> 2
a : -390.0000, 1 -> 3
b : -287.0000, 1 -> 3
c : -826.0000, 1 -> 4
d : 1000.0000, 1 -> 5
a : 120.0000, 2 -> 2
b : 681.0000, 2 -> 3
c : 319.0000, 2 -> 1
d : -648.0000, 2 -> 2
a : -972.0000, 3 -> 1
b : -511.0000, 3 -> 4
c : 584.0000, 3 -> 3
d : 784.0000, 3 -> 1
a : -734.0000, 4 -> 2
b : 811.0000, 4 -> 5
c : 534.0000, 4 -> 3
d : 704.0000, 4 -> 0
a : -638.0000, 5 -> 1
b : -943.0000, 5 -> 2
c : -977.0000, 5 -> 0
d : 59.0000, 5 -> 3
a : -635.0000, 0 -> 2
b : 771.0000, 0 -> 5
c : 340.0000, 1 -> 1
a : -844.0000, 1 -> 0
c : 602.0000, 2 -> 4
c : -826.0000, 2 -> 0
b : 359.0000, 3 -> 3
d : 447.0000, 3 -> 0
b : 308.0000, 4 -> 4
d : 410.0000, 4 -> 1
b : -965.0000, 5 -> 4
b : -76.0000, 5 -> 3
