a : -720.0000, 0 -> 4
b : 965.0000, 0 -> 7
c : -140.0000, 0 -> 5
d : 522.0000, 0 -> 3
a : 286.0000, 1 -> 1
b : -66.0000, 1 -> 0
c : 334.0000, 1 -> 7
d : 606.0000, 1 -> 1
a : 752.0000, 2 -> 3
b : 650.0000, 2 -> 6
c : 859.0000, 2 -> 2
d : 635.0000, 2 -> 7
a : -894.0000, 3 -> 0
b : 346.0000, 3 -> 4
c : 385.0000, 3 -> 0
d : -942.0000, 3 -> 0
a : -130.0000, 4 -> 6
b : 707.0000, 4 -> 1
c : -595.0000, 4 -> 2
d : 741.0000, 4 -> 6
a : 76.0000, 5 -> 3
b : 507.0000, 5 -> 7
c : -472.0000, 5 -> 2
d : 937.0000, 5 -> 7
a : 742.0000, 6 -> 6
b : 230.0000, 6 -> 2
c : -740.0000, 6 -> 4
d : -932.0000, 6 -> 1
a : 384.0000, 7 -> 2
b : 40.0000, 7 -> 3
c : -572.0000, 7 -> 5
d : -471.0000, 7 -> 2
c : 911.0000, 0 -> 4
d : -181.0000, 0 -> 2
d : -300.0000, 1 -> 4
b : 267.0000, 1 -> 7
a : -811.0000, 2 -> 0
d : -77.0000, 2 -> 6
c : -19.0000, 3 -> 5
b : 233.0000, 3 -> 7
a : 422.0000, 4 -> 3
c : -969.0000, 4 -> 6
c : -893.0000, 5 -> 0
c : -18.0000, 5 -> 1
d : -906.0000, 6 -> 7
a : 786.0000, 6 -> 7
b : -177.0000, 7 -> 6
a : 782.0000, 7 -> 6
