a : 470.0000, 0 -> 3
b : -643.0000, 0 -> 2
c : -587.0000, 0 -> 3
d : -377.0000, 0 -> 2
a : 517.0000, 1 -> 2
b : -264.0000, 1 -> 0
c : 390.0000, 1 -> 4
d : -366.0000, 1 -> 5
a : 202.0000, 2 -> 3
b : 438.0000, 2 -> 0
c : 440.0000, 2 -> 5
d : -573.0000, 2 -> 0
a : -670.0000, 3 -> 1
b : 452.0000, 3 -> 2
c : -480.0000, 3 -> 1
d : -877.0000, 3 -> 4
a : 452.0000, 4 -> 7
b : -65.0000, 4 -> 4
c : -834.0000, 4 -> 5
d : 312.0000, 4 -> 0
a : 152.0000, 5 -> 0
b : 880.0000, 5 -> 2
c : 716.0000, 5 -> 2
d : 948.0000, 5 -> 4
a : -486.0000, 6 -> 6
b : -78.0000, 6 -> 4
c : 873.0000, 6 -> 6
d : 445.0000, 6 -> 6
a : 383.0000, 7 -> 6
b : -418.0000, 7 -> 1
c : -193.0000, 7 -> 5
d : -933.0000, 7 -> 1
a : 520.0000, 0 -> 1
d : 946.0000, 0 -> 3
b : -6.0000, 1 -> 5
b : 462.0000, 1 -> 2
d : -111.0000, 2 -> 4
c : 980.0000, 2 -> 2
c : -887.0000, 3 -> 5
b : -688.0000, 3 -> 7
c : 748.0000, 4 -> 0
d : -863.0000, 4 -> 4
c : 638.0000, 5 -> 3
d : 935.0000, 5 -> 6
a : 417.0000, 6 -> 3
d : 975.0000, 6 -> 4
a : -320.0000, 7 -> 5
b : -772.0000, 7 -> 7
