a : 92.0000, 0 -> 1
b : 202.0000, 0 -> 7
c : -754.0000, 0 -> 5
a : 820.0000, 1 -> 1
b : 669.0000, 1 -> 0
c : -359.0000, 1 -> 4
a : -571.0000, 2 -> 2
b : -851.0000, 2 -> 0
c : 812.0000, 2 -> 3
a : -373.0000, 3 -> 1
b : 463.0000, 3 -> 3
c : 660.0000, 3 -> 6
a : -827.0000, 4 -> 3
b : 193.0000, 4 -> 7
c : 186.0000, 4 -> 2
a : 770.0000, 5 -> 2
b : -640.0000, 5 -> 7
c : 131.0000, 5 -> 1
a : 89.0000, 6 -> 3
b : 497.0000, 6 -> 7
c : -950.0000, 6 -> 5
a : -839.0000, 7 -> 2
b : 664.0000, 7 -> 6
c : 662.0000, 7 -> 3
a : -895.0000, 0 -> 7
c : 401.0000, 1 -> 7
a : 59.0000, 2 -> 5
b : 743.0000, 3 -> 1
c : 434.0000, 4 -> 0
c : -822.0000, 5 -> 5
b : 694.0000, 6 -> 4
a : 742.0000, 7 -> 5
