a : 328.0000, 0 -> 0
b : -322.0000, 0 -> 3
a : 268.0000, 1 -> 6
b : -153.0000, 1 -> 7
a : -228.0000, 2 -> 2
b : -647.0000, 2 -> 0
a : -272.0000, 3 -> 2
b : -459.0000, 3 -> 2
a : 531.0000, 4 -> 2
b : -457.0000, 4 -> 0
a : 627.0000, 5 -> 7
b : 726.0000, 5 -> 1
a : 1.0000, 6 -> 2
b : -148.0000, 6 -> 0
a : 488.0000, 7 -> 1
b : -237.0000, 7 -> 2
a : -59.0000, 0 -> 3
a : -134.0000, 1 -> 5
a : 831.0000, 2 -> 7
b : 515.0000, 3 -> 3
a : 665.0000, 4 -> 3
a : -667.0000, 5 -> 6
a : 182.0000, 6 -> 7
a : -627.0000, 7 -> 3
b : -764.0000, 0 -> 4
