a : 426.0000, 0 -> 0
b : 146.0000, 0 -> 6
c : -847.0000, 0 -> 3
d : -421.0000, 0 -> 7
a : 125.0000, 1 -> 6
b : 590.0000, 1 -> 5
c : 220.0000, 1 -> 2
d : 858.0000, 1 -> 0
a : -991.0000, 2 -> 1
b : 352.0000, 2 -> 6
c : -630.0000, 2 -> 7
d : -237.0000, 2 -> 4
a : -684.0000, 3 -> 1
b : -645.0000, 3 -> 2
c : -868.0000, 3 -> 7
d : -959.0000, 3 -> 3
a : 947.0000, 4 -> 3
b : -471.0000, 4 -> 5
c : 193.0000, 4 -> 3
d : 637.0000, 4 -> 7
a : -680.0000, 5 -> 0
b : 67.0000, 5 -> 5
c : 77.0000, 5 -> 0
d : -217.0000, 5 -> 4
a : -134.0000, 6 -> 2
b : 221.0000, 6 -> 4
c : 176.0000, 6 -> 3
d : -498.0000, 6 -> 1
a : 373.0000, 7 -> 7
b : 933.0000, 7 -> 0
c : 871.0000, 7 -> 6
d : -967.0000, 7 -> 0
d : 542.0000, 0 -> 1
c : 318.0000, 0 -> 0
b : -205.0000, 1 -> 4
d : -911.0000, 1 -> 1
c : 684.0000, 2 -> 4
d : -917.0000, 2 -> 2
c : 755.0000, 3 -> 1
b : 298.0000, 3 -> 3
a : 483.0000, 4 -> 0
c : -699.0000, 4 -> 1
d : 62.0000, 5 -> 1
b : 243.0000, 5 -> 1
d : 489.0000, 6 -> 6
b : -328.0000, 6 -> 0
c : 514.0000, 7 -> 7
c : 192.0000, 7 -> 1
