a : -786.0000, 0 -> 4
b : -570.0000, 0 -> 2
a : -542.0000, 1 -> 2
b : -517.0000, 1 -> 4
a : 266.0000, 2 -> 6
b : 960.0000, 2 -> 6
a : -141.0000, 3 -> 3
b : 73.0000, 3 -> 0
a : -479.0000, 4 -> 3
b : -918.0000, 4 -> 5
a : 102.0000, 5 -> 1
b : 492.0000, 5 -> 4
a : -559.0000, 6 -> 5
b : -215.0000, 6 -> 5
a : -229.0000, 7 -> 4
b : -109.0000, 7 -> 1
b : 680.0000, 0 -> 1
a : -557.0000, 1 -> 3
b : 89.0000, 2 -> 0
a : -595.0000, 3 -> 4
b : -308.0000, 4 -> 4
b : -63.0000, 5 -> 2
a : 887.0000, 6 -> 4
a : -995.0000, 7 -> 6
b : -520.0000, 3 -> 7
