a : 644.0000, 0 -> 1
b : 896.0000, 0 -> 7
c : -515.0000, 0 -> 3
d : 47.0000, 0 -> 2
a : -820.0000, 1 -> 2
b : 665.0000, 1 -> 4
c : 741.0000, 1 -> 1
d : -830.0000, 1 -> 6
a : -130.0000, 2 -> 5
b : -73.0000, 2 -> 0
c : -295.0000, 2 -> 7
d : 333.0000, 2 -> 3
a : -427.0000, 3 -> 7
b : 105.0000, 3 -> 4
c : 389.0000, 3 -> 6
d : -521.0000, 3 -> 3
a : -365.0000, 4 -> 2
b : 951.0000, 4 -> 2
c : -114.0000, 4 -> 5
d : -592.0000, 4 -> 6
a : 255.0000, 5 -> 0
b : 201.0000, 5 -> 5
c : -466.0000, 5 -> 1
d : -973.0000, 5 -> 3
a : -873.0000, 6 -> 7
b : 640.0000, 6 -> 7
c : 160.0000, 6 -> 6
d : 51.0000, 6 -> 4
a : 623.0000, 7 -> 3
b : 373.0000, 7 -> 0
c : -841.0000, 7 -> 6
d : -895.0000, 7 -> 2
b : -644.0000, 0 -> 4
d : 530.0000, 0 -> 4
c : -252.0000, 1 -> 6
a : -358.0000, 1 -> 3
a : 968.0000, 2 -> 4
d : 103.0000, 2 -> 6
b : -972.0000, 3 -> 6
a : -915.0000, 3 -> 5
a : -429.0000, 4 -> 4
a : -843.0000, 4 -> 7
d : -51.0000, 5 -> 2
c : -304.0000, 5 -> 3
d : 5.0000, 6 -> 2
b : 786.0000, 6 -> 1
d : -594.0000, 7 -> 4
c : 607.0000, 7 -> 1
