a : 538.0000, 0 -> 1
b : 225.0000, 0 -> 1
a : 147.0000, 1 -> 1
b : 27.0000, 1 -> 3
a : 681.0000, 2 -> 6
b : -538.0000, 2 -> 0
a : 50.0000, 3 -> 3
b : 457.0000, 3 -> 3
a : 435.0000, 4 -> 0
b : -169.0000, 4 -> 5
a : -189.0000, 5 -> 5
b : 29.0000, 5 -> 6
a : -388.0000, 6 -> 2
b : -926.0000, 6 -> 2
a : -748.0000, 7 -> 5
b : 394.0000, 7 -> 0
a : -233.0000, 0 -> 0
b : -788.0000, 1 -> 2
a : 407.0000, 2 -> 4
b : 78.0000, 3 -> 1
a : -60.0000, 4 -> 7
a : 96.0000, 5 -> 0
b : 452.0000, 6 -> 4
b : 610.0000, 7 -> 3
