a : 668.0000, 0 -> 6
b : -685.0000, 0 -> 6
c : 405.0000, 0 -> 4
d : 199.0000, 0 -> 4
a : -232.0000, 1 -> 6
b : -888.0000, 1 -> 5
c : 770.0000, 1 -> 0
d : 47.0000, 1 -> 2
a : -781.0000, 2 -> 5
b : -907.0000, 2 -> 3
c : 198.0000, 2 -> 1
d : 838.0000, 2 -> 4
a : 816.0000, 3 -> 0
b : 680.0000, 3 -> 1
c : -860.0000, 3 -> 1
d : -976.0000, 3 -> 3
a : -28.0000, 4 -> 5
b : -241.0000, 4 -> 0
c : 852.0000, 4 -> 3
d : -73.0000, 4 -> 5
a : -673.0000, 5 -> 2
b : 926.0000, 5 -> 0
c : -612.0000, 5 -> 0
d : 441.0000, 5 -> 4
a : 573.0000, 6 -> 0
b : -910.0000, 6 -> 5
c : -832.0000, 6 -> 2
d : -897.0000, 6 -> 5
a : -588.0000, 0 -> 4
c : -154.0000, 0 -> 1
a : -970.0000, 1 -> 3
c : -595.0000, 1 -> 3
c : 569.0000, 2 -> 5
b : -431.0000, 2 -> 6
b : -636.0000, 3 -> 5
d : 513.0000, 3 -> 5
d : 939.0000, 4 -> 3
b : 420.0000, 4 -> 1
c : 518.0000, 5 -> 3
c : 966.0000, 5 -> 1
a : 818.0000, 6 -> 5
b : 288.0000, 6 -> 4
